t,TRANSMITTER,DETECTEDID,DATETIME,X,Y,D,LAT,LON,n,HPE,HPEm,TEMP,DEPTH,ACCEL,DRX,URX,geometry,TIMEDELTA,speed,prev_pt,direction,turning_angle,state
2020-08-02 01:10:00,2020-12,A69-9001-4324,8/2/2020 1:10,4544.94,5536.63,5.0,34.403926,-119.554157,2,2.9,,,,,In_D Off_C Off_D OS2,In_D Off_C Off_D OS2,POINT (-119.554157 34.403926),0 days 00:02:00,0.8008509490904367,POINT (-119.554186 34.40306),1.5826525261853135,35.64969423378569,0
2020-08-02 01:12:00,2020-12,A69-9001-4324,8/2/2020 1:12,4586.79,5591.4,5.0,34.40442,-119.553702,8,2.5,,,,,In_C In_D Off_C Off_D OS2,In_C In_D Off_C Off_D OS2,POINT (-119.553702 34.40442),0 days 00:02:00,0.5745241636313273,POINT (-119.554157 34.403926),37.232346759970994,-24.01192849320454,0
2020-08-02 01:13:00,2020-12,A69-9001-4324,8/2/2020 1:13,4602.04,5656.03,5.0,34.405003,-119.553536,7,2.5,,,,,In_C In_D Off_C Off_D OS2,In_C In_D Off_C Off_D OS2,POINT (-119.553536 34.405003),0 days 00:01:00,1.1074774554255198,POINT (-119.553702 34.40442),13.220418266766444,-9.240964552803742,0
2020-08-02 01:15:00,2020-12,A69-9001-4324,8/2/2020 1:15,4606.64,5721.82,5.0,34.405596,-119.553486,7,2.6,,,,,In_C In_D Off_C Off_D OS2,In_C In_D Off_C Off_D OS2,POINT (-119.553486 34.405596),0 days 00:02:00,0.5495147668976184,POINT (-119.553536 34.405003),3.979453713962698,-15.398026991648239,0
2020-08-02 01:16:00,2020-12,A69-9001-4324,8/2/2020 1:16,4592.57,5791.19,5.0,34.406221,-119.553639,1,3.3,,,,,In_C Off_C OS2,In_C Off_C OS2,POINT (-119.553639 34.406221),0 days 00:01:00,1.179063670869166,POINT (-119.553486 34.405596),348.58142672231446,-9.96886261557727,0
2020-08-02 01:20:00,2020-12,A69-9001-4324,8/2/2020 1:20,4531.42,5946.85,5.0,34.407624,-119.554305,3,4.2,,,,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2,POINT (-119.554305 34.407624),0 days 00:04:00,0.6968630366532873,POINT (-119.553639 34.406221),338.6125641067372,-21.4726271335079,0
2020-08-02 01:31:00,2020-12,A69-9001-4324,8/2/2020 1:31,4190.89,6312.1,5.0,34.410917,-119.558009,4,4.2,,,,,In_B In_C Off_B Off_C OS1,In_C Off_B Off_C OS1,POINT (-119.558009 34.410917),0 days 00:11:00,0.7566781478442512,POINT (-119.554305 34.407624),317.1399369732293,-13.625132401167209,0
2020-08-02 01:35:00,2020-12,A69-9001-4324,8/2/2020 1:35,4060.95,6397.76,5.0,34.411689,-119.559422,3,4.2,,,,,In_B In_C Off_A Off_B OS1,In_B In_C Off_A Off_B OS1,POINT (-119.559422 34.411689),0 days 00:04:00,0.6483112854433248,POINT (-119.558009 34.410917),303.5148045720621,-24.1219658049455,0
2020-08-02 01:37:00,2020-12,A69-9001-4324,8/2/2020 1:37,3980.81,6411.0,5.0,34.411808,-119.560294,3,4.2,,,,,In_B In_C Off_A Off_B OS1,In_B In_C Off_A Off_B OS1,POINT (-119.560294 34.411808),0 days 00:02:00,0.6770692199416574,POINT (-119.559422 34.411689),279.3928387671166,42.90701240430536,0
2020-08-02 01:41:00,2020-12,A69-9001-4324,8/2/2020 1:41,3853.93,6574.36,5.0,34.413281,-119.561674,1,5.4,,,,,In_A In_B Off_A,In_A In_B Off_A,POINT (-119.561674 34.413281),0 days 00:04:00,0.8619644338267569,POINT (-119.560294 34.411808),322.29985117142195,-39.4338862059812,0
2020-08-02 01:45:00,2020-12,A69-9001-4324,8/2/2020 1:45,3698.31,6609.84,5.0,34.4136,-119.563367,3,5.2,,,,,In_A Off_A Off_B OS1,In_A Off_A Off_B OS1,POINT (-119.563367 34.4136),0 days 00:04:00,0.6650732463205936,POINT (-119.561674 34.413281),282.86596496544075,-6.340149073821581,0
2020-08-02 01:58:00,2020-12,A69-9001-4324,8/2/2020 1:58,3637.86,6616.68,5.0,34.413662,-119.564024,1,5.5,,,,,In_A Off_A OS1,In_A Off_A OS1,POINT (-119.564024 34.413662),0 days 00:13:00,0.07793760603745893,POINT (-119.563367 34.4136),276.5258158916192,-176.4338315961573,1
2020-08-02 02:00:00,2020-12,A69-9001-4324,8/2/2020 2:00,3710.48,6603.75,5.0,34.413546,-119.563234,1,5.7,,,,,In_A Off_A OS1,In_A Off_A OS1,POINT (-119.563234 34.413546),0 days 00:02:00,0.6146622438389605,POINT (-119.564024 34.413662),100.09198429546188,12.265060622340288,0
2020-08-02 02:06:00,2020-12,A69-9001-4324,8/2/2020 2:06,3935.65,6511.58,5.0,34.412715,-119.560785,1,5.4,,,,,In_A In_B Off_A OS1,In_A In_B Off_A,POINT (-119.560785 34.412715),0 days 00:06:00,0.6758042576128281,POINT (-119.563234 34.413546),112.35704491780217,38.83942882253297,0
2020-08-02 02:11:00,2020-12,A69-9001-4324,8/2/2020 2:11,4035.03,6331.6,5.0,34.411093,-119.559704,1,5.5,,,,,In_B Off_A Off_B,In_B Off_A Off_B,POINT (-119.559704 34.411093),0 days 00:05:00,0.6851699656227093,POINT (-119.560785 34.412715),151.19647374033514,-8.431537350501916,0
2020-08-02 02:17:00,2020-12,A69-9001-4324,8/2/2020 2:17,4180.07,6141.61,5.0,34.40938,-119.558126,1,5.0,,,,,In_B Off_B OS1,In_B Off_B OS1,POINT (-119.558126 34.40938),0 days 00:06:00,0.6640949792992116,POINT (-119.559704 34.411093),142.76493638983322,7.978903315196023,0
2020-08-02 02:19:00,2020-12,A69-9001-4324,8/2/2020 2:19,4230.8,6051.47,5.0,34.408567,-119.557574,8,2.6,,,,,In_B In_C Off_B Off_C OS1,In_B In_C Off_B Off_C OS1,POINT (-119.557574 34.408567),0 days 00:02:00,0.8623745886677122,POINT (-119.558126 34.40938),150.74383970502925,-65.22833697171859,0
2020-08-02 02:21:00,2020-12,A69-9001-4324,8/2/2020 2:21,4246.49,6052.67,5.0,34.408578,-119.557404,2,2.9,,,,,In_B In_C Off_C OS1,In_B In_C Off_C OS1,POINT (-119.557404 34.408578),0 days 00:02:00,0.1306448416671657,POINT (-119.557574 34.408567),85.51550273331065,9.56040318107364,1
2020-08-02 02:28:00,2020-12,A69-9001-4324,8/2/2020 2:28,4450.92,6034.55,5.0,34.408415,-119.55518,6,3.3,,,,,In_B In_C Off_B Off_C OS2,In_B In_C Off_B Off_C OS2,POINT (-119.55518 34.408415),0 days 00:07:00,0.4887450892165245,POINT (-119.557404 34.408578),95.0759059143843,83.6060026089517,1
2020-08-02 02:30:00,2020-12,A69-9001-4324,8/2/2020 2:30,4453.53,5923.17,5.0,34.407411,-119.555152,6,2.9,,,,,In_B In_C Off_B Off_C OS2,In_B In_C Off_B Off_C OS2,POINT (-119.555152 34.407411),0 days 00:02:00,0.9283603556794796,POINT (-119.55518 34.408415),178.681908523336,-4.862639187066874,0
2020-08-02 02:32:00,2020-12,A69-9001-4324,8/2/2020 2:32,4462.38,5841.18,5.0,34.406672,-119.555055,3,2.8,,,,,In_B In_C Off_C OS2,In_B In_C Off_C OS2,POINT (-119.555055 34.406672),0 days 00:02:00,0.6871731896603294,POINT (-119.555152 34.407411),173.81926933626914,-27.758935467190778,0
2020-08-02 02:34:00,2020-12,A69-9001-4324,8/2/2020 2:34,4514.12,5764.72,5.0,34.405983,-119.554493,4,2.7,,,,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2,POINT (-119.554493 34.405983),0 days 00:02:00,0.7688196090137859,POINT (-119.555055 34.406672),146.06033386907836,-18.437585023709957,0
2020-08-02 02:38:00,2020-12,A69-9001-4324,8/2/2020 2:38,4624.67,5679.87,5.0,34.405218,-119.55329,1,3.0,,,,,In_C Off_D OS2,In_C Off_D OS2,POINT (-119.55329 34.405218),0 days 00:04:00,0.5808807809114565,POINT (-119.554493 34.405983),127.62274884536839,-7.304769691091893,0
2020-08-02 02:40:00,2020-12,A69-9001-4324,8/2/2020 2:40,4692.92,5640.18,5.0,34.40486,-119.552548,3,3.3,,,,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2,POINT (-119.552548 34.40486),0 days 00:02:00,0.6578274075951043,POINT (-119.55329 34.405218),120.31797915427649,48.092931499424814,0
2020-08-02 02:44:00,2020-12,A69-9001-4324,8/2/2020 2:44,4716.49,5525.49,5.0,34.403826,-119.552291,4,2.7,,,,,In_D Off_D Off_E OS2,In_D Off_D Off_E OS2,POINT (-119.552291 34.403826),0 days 00:04:00,0.4879584818995308,POINT (-119.552548 34.40486),168.4109106537013,89.70046965557665,0
2020-08-02 02:46:00,2020-12,A69-9001-4324,8/2/2020 2:46,4640.32,5509.55,5.0,34.403682,-119.55312,1,5.3,,,,,In_D Off_E OS2,In_D Off_E OS2,POINT (-119.55312 34.403682),0 days 00:02:00,0.6489879959861459,POINT (-119.552291 34.403826),258.11138030927793,-18.91420065624022,0
2020-08-02 02:47:00,2020-12,A69-9001-4324,8/2/2020 2:47,4566.51,5465.7,5.0,34.403287,-119.553923,10,2.7,,,,,In_C In_D Off_D Off_E OS2 PB,In_C In_D Off_D Off_E OS2 PB,POINT (-119.553923 34.403287),0 days 00:01:00,1.4309254559572915,POINT (-119.55312 34.403682),239.19717965303772,2.1610871736627293,0
2020-08-02 02:49:00,2020-12,A69-9001-4324,8/2/2020 2:49,4472.42,5414.54,5.0,34.402826,-119.554946,5,3.2,,,,,In_C Off_C Off_D Off_E OS2,In_C Off_C Off_D Off_E OS2,POINT (-119.554946 34.402826),0 days 00:02:00,0.8921965748739045,POINT (-119.553923 34.403287),241.35826682670046,70.42015070757655,0
2020-08-02 04:21:00,2020-12,A69-9001-4324,8/2/2020 4:21,4069.51,5772.9,5.0,34.406056,-119.559328,3,3.9,,,,,In_B Off_B Off_C OS1,In_B Off_B Off_C OS1,POINT (-119.559328 34.406056),0 days 01:32:00,0.09767678296149263,POINT (-119.554946 34.402826),311.778417534277,138.54172587621107,1
2020-08-02 04:23:00,2020-12,A69-9001-4324,8/2/2020 4:23,4149.23,5772.48,5.0,34.406052,-119.558461,1,3.9,,,,,In_B Off_B Off_C,In_B Off_B Off_C,POINT (-119.558461 34.406052),0 days 00:02:00,0.6642976111726454,POINT (-119.559328 34.406056),90.32014341048807,-28.851791473987983,0
2020-08-02 04:26:00,2020-12,A69-9001-4324,8/2/2020 4:26,4241.33,5822.25,5.0,34.406501,-119.55746,15,2.5,,,,,In_B In_C Off_B Off_C Off_D OS1,In_B In_C Off_B Off_C Off_D OS1,POINT (-119.55746 34.406501),0 days 00:03:00,0.5813762599861185,POINT (-119.558461 34.406052),61.468351936500085,-8.23595993817577,0
2020-08-02 04:29:00,2020-12,A69-9001-4324,8/2/2020 4:29,4331.68,5889.41,5.0,34.407107,-119.556477,2,3.1,,,,,In_B In_C Off_C Off_D,In_B In_C Off_C Off_D,POINT (-119.556477 34.407107),0 days 00:03:00,0.6257677193317274,POINT (-119.55746 34.406501),53.23239199832432,26.73727770182546,0
2020-08-02 04:31:00,2020-12,A69-9001-4324,8/2/2020 4:31,4438.79,5908.3,5.0,34.407277,-119.555312,13,2.6,,,,,In_B In_C Off_B Off_C Off_D OS2,In_B In_C Off_B Off_C Off_D OS2,POINT (-119.555312 34.407277),0 days 00:02:00,0.9063283834370236,POINT (-119.556477 34.407107),79.96966970014978,50.8494036430163,0
2020-08-02 04:36:00,2020-12,A69-9001-4324,8/2/2020 4:36,4575.45,5790.84,5.0,34.406218,-119.553826,2,3.9,,,,,In_B In_C Off_C Off_D,In_B In_C Off_C Off_D,POINT (-119.553826 34.406218),0 days 00:05:00,0.6006195534483056,POINT (-119.555312 34.407277),130.8190733431661,-172.4076211948112,1
2020-08-02 04:48:00,2020-12,A69-9001-4324,8/2/2020 4:48,4329.81,6066.3,5.0,34.408701,-119.556497,1,3.2,,,,,In_B In_C Off_C,In_B In_C Off_C,POINT (-119.556497 34.408701),0 days 00:12:00,0.512523846303621,POINT (-119.553826 34.406218),318.4114521483549,-46.97963180826644,0
2020-08-02 04:50:00,2020-12,A69-9001-4324,8/2/2020 4:50,4258.46,6068.03,5.0,34.408717,-119.557273,1,3.2,,,,,In_B In_C Off_C,In_B In_C Off_C,POINT (-119.557273 34.408717),0 days 00:02:00,0.5947291312658148,POINT (-119.556497 34.408701),271.43182034008845,2.416342179091885,0
2020-08-02 04:52:00,2020-12,A69-9001-4324,8/2/2020 4:52,4178.95,6073.4,5.0,34.408765,-119.558138,4,2.7,,,,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C,POINT (-119.558138 34.408765),0 days 00:02:00,0.6642175008437196,POINT (-119.557273 34.408717),273.84816251918033,-2.4522346679261307,0
2020-08-02 04:53:00,2020-12,A69-9001-4324,8/2/2020 4:53,4087.47,6075.6,5.0,34.408785,-119.559133,9,2.5,,,,,In_B In_C Off_B Off_C OS1,In_B In_C Off_B Off_C OS1,POINT (-119.559133 34.408785),0 days 00:01:00,1.5251184038222758,POINT (-119.558138 34.408765),271.3959278512542,7.5247316595206275,0
2020-08-02 04:56:00,2020-12,A69-9001-4324,8/2/2020 4:56,3998.05,6089.63,5.0,34.408911,-119.560106,1,7.0,,,,,In_B In_C Off_C,In_B In_C Off_C,POINT (-119.560106 34.408911),0 days 00:03:00,0.503015478740591,POINT (-119.559133 34.408785),278.92065951077484,4.803654118831911,0
2020-08-02 04:58:00,2020-12,A69-9001-4324,8/2/2020 4:58,3899.02,6113.64,5.0,34.409128,-119.561183,8,2.5,,,,,In_B Off_A Off_B Off_C OS1,In_B Off_A Off_B Off_C OS1,POINT (-119.561183 34.409128),0 days 00:02:00,0.8491912064513139,POINT (-119.560106 34.408911),283.72431362960674,15.437878907724315,0
2020-08-02 05:03:00,2020-12,A69-9001-4324,8/2/2020 5:03,3700.7,6223.9,5.0,34.410121,-119.56334,3,3.0,,,,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1,POINT (-119.56334 34.410121),0 days 00:05:00,0.7561712403701584,POINT (-119.561183 34.409128),299.16219253733107,19.265899373090402,0
2020-08-02 05:06:00,2020-12,A69-9001-4324,8/2/2020 5:06,3629.65,6303.64,5.0,34.41084,-119.564113,1,4.2,,,,,Off_A Off_B OS1,Off_A Off_B OS1,POINT (-119.564113 34.41084),0 days 00:03:00,0.5934857382007278,POINT (-119.56334 34.410121),318.4280919104215,-2.7027965087069714,0
2020-08-02 05:08:00,2020-12,A69-9001-4324,8/2/2020 5:08,3565.15,6369.52,5.0,34.411434,-119.564815,1,3.0,,,,,In_A Off_A OS1,In_A Off_A OS1,POINT (-119.564815 34.411434),0 days 00:02:00,0.7686211261914937,POINT (-119.564113 34.41084),315.7252954017145,-60.55670617383451,0
2020-08-02 05:10:00,2020-12,A69-9001-4324,8/2/2020 5:10,3505.38,6353.75,5.0,34.411292,-119.565465,2,3.0,,,,,In_A In_B Off_A OS1,In_A In_B Off_A OS1,POINT (-119.565465 34.411292),0 days 00:02:00,0.5150024552430508,POINT (-119.564815 34.411434),255.16858922787998,29.67938695602647,0
2020-08-02 05:11:00,2020-12,A69-9001-4324,8/2/2020 5:11,3432.62,6372.96,5.0,34.411465,-119.566256,1,4.0,,,,,In_A Off_A OS1,In_A Off_A OS1,POINT (-119.566256 34.411465),0 days 00:01:00,1.253529376649966,POINT (-119.565465 34.411292),284.84797618390644,-156.94439280002305,1
2020-08-02 06:21:00,2020-12,A69-9001-4324,8/2/2020 6:21,4165.11,5805.2,5.0,34.406347,-119.558289,2,2.9,,,,,In_C Off_B Off_C Off_D,In_C Off_B Off_C Off_D,POINT (-119.558289 34.406347),0 days 01:10:00,0.22065406492017736,POINT (-119.566256 34.411465),127.90358338388336,-59.55769034632366,1
2020-08-02 06:27:00,2020-12,A69-9001-4324,8/2/2020 6:27,4382.33,5891.05,5.0,34.407121,-119.555926,1,3.3,,,,,In_B In_C Off_C,In_B In_C Off_C,POINT (-119.555926 34.407121),0 days 00:06:00,0.6489156851314467,POINT (-119.558289 34.406347),68.34589303755968,114.12006224765062,1
2020-08-02 06:29:00,2020-12,A69-9001-4324,8/2/2020 6:29,4380.61,5850.67,5.0,34.406757,-119.555945,4,3.2,,,,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C,POINT (-119.555945 34.406757),0 days 00:02:00,0.3368016845867643,POINT (-119.555926 34.407121),182.4659552852103,-37.32564206247165,0
2020-08-02 06:33:00,2020-12,A69-9001-4324,8/2/2020 6:33,4481.3,5706.77,5.0,34.40546,-119.55485,4,2.7,,,,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2,POINT (-119.55485 34.40546),0 days 00:04:00,0.7316766864907367,POINT (-119.555945 34.406757),145.14031322273865,-18.690467901580917,0
2020-08-02 06:35:00,2020-12,A69-9001-4324,8/2/2020 6:35,4538.0,5665.06,5.0,34.405084,-119.554233,1,3.1,,,,,In_C Off_D OS2,In_C Off_D OS2,POINT (-119.554233 34.405084),0 days 00:02:00,0.5867696832251909,POINT (-119.55485 34.40546),126.44984532115774,-3.2505442589881044,0
2020-08-02 06:40:00,2020-12,A69-9001-4324,8/2/2020 6:40,4670.48,5578.71,5.0,34.404306,-119.552792,3,3.4,,,,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2,POINT (-119.552792 34.404306),0 days 00:05:00,0.5270710396531141,POINT (-119.554233 34.405084),123.19930106216964,28.00262242967154,0
2020-08-02 06:42:00,2020-12,A69-9001-4324,8/2/2020 6:42,4719.66,5489.61,5.0,34.403503,-119.552257,7,2.7,,,,,In_C In_D Off_C Off_D OS2,In_C In_D Off_C Off_D OS2,POINT (-119.552257 34.403503),0 days 00:02:00,0.8479696699860232,POINT (-119.552792 34.404306),151.20192349184117,-50.25513221745373,0
2020-08-02 06:46:00,2020-12,A69-9001-4324,8/2/2020 6:46,4845.23,5465.41,5.0,34.403285,-119.550891,1,3.8,,,,,In_D Off_D Off_E,In_D Off_D Off_E,POINT (-119.550891 34.403285),0 days 00:04:00,0.532936816341834,POINT (-119.552257 34.403503),100.94679127438746,-11.572594982581348,0
2020-08-02 06:48:00,2020-12,A69-9001-4324,8/2/2020 6:48,4916.66,5466.2,5.0,34.403292,-119.550114,3,3.2,,,,,In_D Off_D OS2 PB,In_D Off_D OS2 PB,POINT (-119.550114 34.403292),0 days 00:02:00,0.5953849131142569,POINT (-119.550891 34.403285),89.37419629180613,54.653458012348025,0
2020-08-02 06:51:00,2020-12,A69-9001-4324,8/2/2020 6:51,4975.15,5386.04,5.0,34.402569,-119.549478,2,3.8,,,,,In_D In_E Off_D OS2,In_D In_E Off_D OS2,POINT (-119.549478 34.402569),0 days 00:03:00,0.5514303863128724,POINT (-119.550114 34.403292),144.02765430415417,123.57762052971991,1
2020-08-02 06:54:00,2020-12,A69-9001-4324,8/2/2020 6:54,4860.62,5381.29,5.0,34.402526,-119.550724,7,2.8,,,,,In_D In_E Off_D Off_E PB,In_D In_E Off_D Off_E PB,POINT (-119.550724 34.402526),0 days 00:03:00,0.6370270381266485,POINT (-119.549478 34.402569),267.6052748338741,10.108549274241517,0
2020-08-02 06:56:00,2020-12,A69-9001-4324,8/2/2020 6:56,4797.22,5389.81,5.0,34.402603,-119.551413,4,2.7,,,,,In_D Off_D Off_E OS2,In_D Off_D Off_E OS2,POINT (-119.551413 34.402603),0 days 00:02:00,0.5327042382422811,POINT (-119.550724 34.402526),277.7138241081156,13.775629500360946,0
2020-08-02 06:59:00,2020-12,A69-9001-4324,8/2/2020 6:59,4663.9,5442.04,5.0,34.403074,-119.552863,1,3.4,,,,,In_D Off_D OS2,In_D Off_D OS2,POINT (-119.552863 34.403074),0 days 00:03:00,0.7955251215439236,POINT (-119.551413 34.402603),291.48945360847654,-24.256784299365687,0
2020-08-02 07:01:00,2020-12,A69-9001-4324,8/2/2020 7:01,4567.15,5437.45,5.0,34.403032,-119.553916,4,3.0,,,,,In_D Off_D Off_E OS2,In_D Off_D Off_E OS2,POINT (-119.553916 34.403032),0 days 00:02:00,0.8077612136047899,POINT (-119.552863 34.403074),267.23266930911086,-115.00001290323806,1
2020-08-02 07:34:00,2020-12,A69-9001-4324,8/2/2020 7:34,4813.51,4971.47,5.0,34.398832,-119.551236,1,5.1,,,,,Off_D Off_E Off_F PB,Off_E Off_F PB,POINT (-119.551236 34.398832),0 days 00:33:00,0.2661912259952227,POINT (-119.553916 34.403032),152.23265640587283,-72.69754971537368,1
2020-08-02 07:37:00,2020-12,A69-9001-4324,8/2/2020 7:37,4901.61,4987.63,5.0,34.398978,-119.550278,5,3.1,,,,,In_D Off_E Off_F OS2 PB,In_D Off_E Off_F OS2 PB,POINT (-119.550278 34.398978),0 days 00:03:00,0.49758469973405806,POINT (-119.551236 34.398832),79.53510669049916,2.871144161054581,0
2020-08-02 07:39:00,2020-12,A69-9001-4324,8/2/2020 7:39,4975.14,4997.44,5.0,34.399066,-119.549478,4,2.7,,,,,In_D Off_E Off_F PB,In_D Off_E Off_F PB,POINT (-119.549478 34.399066),0 days 00:02:00,0.618377918866323,POINT (-119.550278 34.398978),82.40625085155375,5.444665683855658,0
2020-08-02 07:41:00,2020-12,A69-9001-4324,8/2/2020 7:41,5064.3,5000.74,5.0,34.399096,-119.548509,10,2.5,,,,,In_D In_E Mid_A Off_E Off_F,In_D In_E Mid_A Off_E Off_F,POINT (-119.548509 34.399096),0 days 00:02:00,0.743018085911883,POINT (-119.549478 34.399066),87.8509165354094,36.58465302721869,0
2020-08-02 07:43:00,2020-12,A69-9001-4324,8/2/2020 7:43,5126.49,4958.24,5.0,34.398713,-119.547832,4,2.7,,,,,In_E Off_E Off_F PB,In_E Off_E Off_F PB,POINT (-119.547832 34.398713),0 days 00:02:00,0.6280594055262317,POINT (-119.548509 34.399096),124.43556956262807,-12.00962397354522,0
2020-08-02 07:45:00,2020-12,A69-9001-4324,8/2/2020 7:45,5215.89,4921.63,5.0,34.398382,-119.54686,3,2.6,,,,,In_E Mid_A Off_F PB,In_E Mid_A Off_F PB,POINT (-119.54686 34.398382),0 days 00:02:00,0.8052062133204279,POINT (-119.547832 34.398713),112.42594558908286,-15.008853469351555,0
2020-08-02 07:47:00,2020-12,A69-9001-4324,8/2/2020 7:47,5298.98,4910.87,5.0,34.398285,-119.545957,1,2.9,,,,,In_E Mid_A Off_F,In_E Mid_A Off_F,POINT (-119.545957 34.398285),0 days 00:02:00,0.6977196155190041,POINT (-119.54686 34.398382),97.41709211973131,26.537723291566977,0
2020-08-02 07:52:00,2020-12,A69-9001-4324,8/2/2020 7:52,5448.56,4810.59,5.0,34.397381,-119.54433,4,3.2,,,,,CN In_D In_E In_F Mid_A Off_D Off_E Off_F PB,In_D In_E In_F Mid_A PB,POINT (-119.54433 34.397381),0 days 00:05:00,0.6003518805116705,POINT (-119.545957 34.398285),123.95481541129828,35.16397722424,0
2020-08-02 07:56:00,2020-12,A69-9001-4324,8/2/2020 7:56,5511.21,4647.2,5.0,34.395908,-119.543649,3,3.2,,,,,CN In_E In_F Mid_A Off_G,In_E In_F Mid_A Off_G,POINT (-119.543649 34.395908),0 days 00:04:00,0.7291142326784973,POINT (-119.54433 34.397381),159.11879263553828,5.179090800060055,0
2020-08-02 07:57:00,2020-12,A69-9001-4324,8/2/2020 7:57,5531.06,4576.82,5.0,34.395274,-119.543433,1,4.2,,,,,CN In_F Mid_A Off_G,In_F Mid_A Off_G,POINT (-119.543433 34.395274),0 days 00:01:00,1.218003812153698,POINT (-119.543649 34.395908),164.29788343559835,-9.853122971786195,0
2020-08-02 07:59:00,2020-12,A69-9001-4324,8/2/2020 7:59,5563.24,4509.84,5.0,34.39467,-119.543083,1,3.4,,,,,Mid_A Mid_B Off_G,Mid_A Mid_B Off_G,POINT (-119.543083 34.39467),0 days 00:02:00,0.6194206125489765,POINT (-119.543433 34.395274),154.44476046381214,20.084219445392144,0
2020-08-02 08:03:00,2020-12,A69-9001-4324,8/2/2020 8:03,5566.82,4472.51,5.0,34.394334,-119.543044,1,13.9,,,,,In_E In_F Mid_B,In_E In_F Mid_B,POINT (-119.543044 34.394334),0 days 00:04:00,0.15601856923415117,POINT (-119.543083 34.39467),174.52897990920428,115.63762002276161,1
2020-08-02 08:15:00,2020-12,A69-9001-4324,8/2/2020 8:15,5239.97,4591.96,5.0,34.395411,-119.546598,5,4.5,,,,,In_D In_E In_F Mid_A Off_G,In_D In_E In_F Mid_A Off_G,POINT (-119.546598 34.395411),0 days 00:12:00,0.4832796955605055,POINT (-119.543044 34.394334),290.1665999319659,23.86856231246833,0
2020-08-02 09:27:00,2020-12,A69-9001-4324,8/2/2020 9:27,3796.92,5980.77,5.0,34.40793,-119.562293,1,4.0,,,,,In_B Off_A Off_B Off_C,In_B Off_A Off_C,POINT (-119.562293 34.40793),0 days 01:12:00,0.4636082589279496,POINT (-119.546598 34.395411),314.0351622444342,43.09654227672735,0
2020-08-02 09:28:00,2020-12,A69-9001-4324,8/2/2020 9:28,3794.21,6035.55,5.0,34.408424,-119.562323,3,3.0,,,,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1,POINT (-119.562323 34.408424),0 days 00:01:00,0.9144780358691363,POINT (-119.562293 34.40793),357.13170452116157,10.726673926251255,0
2020-08-02 09:30:00,2020-12,A69-9001-4324,8/2/2020 9:30,3802.4,6094.61,5.0,34.408956,-119.562234,14,2.5,,,,,In_B In_C Off_A Off_B Off_C OS1,In_B In_C Off_A Off_B Off_C OS1,POINT (-119.562234 34.408956),0 days 00:02:00,0.4964935793582555,POINT (-119.562323 34.408424),7.858378447412861,14.103275898213665,0
2020-08-02 09:33:00,2020-12,A69-9001-4324,8/2/2020 9:33,3856.51,6228.1,5.0,34.410159,-119.561646,12,2.7,,,,,In_A In_B In_C Off_A Off_B Off_C OS1,In_A In_C Off_A Off_B Off_C OS1,POINT (-119.561646 34.410159),0 days 00:03:00,0.7999038895851489,POINT (-119.562234 34.408956),21.961654345626528,11.994161931574068,0
2020-08-02 09:36:00,2020-12,A69-9001-4324,8/2/2020 9:36,3915.65,6315.6,5.0,34.410948,-119.561002,9,2.7,,,,,In_A In_B In_C Off_A Off_B OS1,In_A In_B In_C Off_A Off_B OS1,POINT (-119.561002 34.410948),0 days 00:03:00,0.5870510775699986,POINT (-119.561646 34.410159),33.9558162772006,14.346433397731507,0
