t,TRANSMITTER,DETECTEDID,DATETIME,X,Y,D,LAT,LON,n,HPE,HPEm,TEMP,DEPTH,ACCEL,DRX,URX,geometry,TIMEDELTA,speed,prev_pt,direction,turning_angle,state
2020-07-31 07:24:00,2020-19,A69-9006-7851,7/31/2020 7:24,4964.69,5224.69,-0.607,34.401114,-119.549592,1,3.1,,,-0.6065,,In_D In_E Off_E,In_D In_E Off_E,POINT (-119.549592 34.401114),0 days 00:03:00,0.5705720802074734,POINT (-119.550629 34.40077),68.09753303677735,21.850266945143627,1
2020-07-31 07:28:00,2020-19,A69-9006-7851,7/31/2020 7:28,5087.92,5224.69,-0.607,34.401115,-119.548252,1,3.0,,,-0.6065,,In_D In_E Off_E,In_D In_E Off_E,POINT (-119.548252 34.401115),0 days 00:04:00,0.5133781332674441,POINT (-119.549592 34.401114),89.94779998192098,21.31449405619486,1
2020-07-31 07:29:00,2020-19,A69-9006-7851,7/31/2020 7:29,5115.43,5214.07,-0.607,34.401019,-119.547953,1,3.0,,,-0.6065,,In_D In_E Off_E,In_D In_E Off_E,POINT (-119.547953 34.401019),0 days 00:01:00,0.4913832259659563,POINT (-119.548252 34.401115),111.26229403811584,10.920085309071457,1
2020-07-31 07:33:00,2020-19,A69-9006-7851,7/31/2020 7:33,5213.36,5152.79,-0.607,34.400466,-119.546888,1,3.4,,,-0.6065,,In_E Mid_A Off_E,In_E Mid_A Off_E,POINT (-119.546888 34.400466),0 days 00:04:00,0.48147042880264224,POINT (-119.547953 34.401019),122.1823793471873,2.871029719379687,1
2020-07-31 07:37:00,2020-19,A69-9006-7851,7/31/2020 7:37,5325.81,5074.22,-0.607,34.399758,-119.545665,1,3.9,,,-0.6065,,In_E In_F Mid_A,In_E In_F Mid_A,POINT (-119.545665 34.399758),0 days 00:04:00,0.5715197972795648,POINT (-119.546888 34.400466),125.05340906656699,60.292214415852094,1
2020-07-31 07:40:00,2020-19,A69-9006-7851,7/31/2020 7:40,5320.71,5020.39,-0.607,34.399273,-119.54572,1,3.5,,,-0.6065,,In_E Mid_A Off_F,In_E Mid_A Off_F,POINT (-119.54572 34.399273),0 days 00:03:00,0.3002112983046044,POINT (-119.545665 34.399758),185.3456234824191,-2.747223837627134,1
2020-07-31 07:41:00,2020-19,A69-9006-7851,7/31/2020 7:41,5319.72,4998.28,-0.607,34.399073,-119.545731,1,3.3,,,-0.6065,,In_E Mid_A Off_F,In_E Mid_A Off_F,POINT (-119.545731 34.399073),0 days 00:01:00,0.3701494564394015,POINT (-119.54572 34.399273),182.59839964479195,-32.08813416295428,1
2020-07-31 07:43:00,2020-19,A69-9006-7851,7/31/2020 7:43,5342.18,4958.79,-0.607,34.398717,-119.545487,3,2.6,,,-0.6065,,In_E In_F Mid_A Off_F,In_E In_F Mid_A Off_F,POINT (-119.545487 34.398717),0 days 00:02:00,0.3784936700807234,POINT (-119.545731 34.399073),150.51026548183768,15.807590347814998,1
2020-07-31 07:45:00,2020-19,A69-9006-7851,7/31/2020 7:45,5361.27,4880.56,-0.607,34.398012,-119.545279,1,3.1,,,-0.6065,,In_E In_F Off_F,In_E In_F Off_F,POINT (-119.545279 34.398012),0 days 00:02:00,0.6709176262483509,POINT (-119.545487 34.398717),166.31785582965267,46.369985173818314,1
2020-07-31 08:39:00,2020-19,A69-9006-7851,7/31/2020 8:39,5288.92,4768.3,-0.607,34.397,-119.546066,2,3.3,,,-0.6065,,In_E Mid_A Off_F PB,In_E Mid_A Off_F PB,POINT (-119.546066 34.397),0 days 00:54:00,0.0412234899879842,POINT (-119.545279 34.398012),212.687841003471,139.31733625447038,0
2020-07-31 08:42:00,2020-19,A69-9006-7851,7/31/2020 8:42,5277.85,4846.46,-0.607,34.397705,-119.546186,4,2.6,,,-0.6065,,In_E In_F Mid_A Off_F PB,In_E In_F Mid_A Off_F PB,POINT (-119.546186 34.397705),0 days 00:03:00,0.43877752675775455,POINT (-119.546066 34.397),352.00517725794134,-7.549531128329241,0
2020-07-31 08:48:00,2020-19,A69-9006-7851,7/31/2020 8:48,5245.07,4963.91,-0.607,34.398764,-119.546543,3,2.7,,,-0.6065,,In_E Mid_A Off_F PB,In_E Mid_A Off_F PB,POINT (-119.546543 34.398764),0 days 00:06:00,0.33881869914106355,POINT (-119.546186 34.397705),344.4556461296121,-150.9196212130999,0
2020-07-31 10:47:00,2020-19,A69-9006-7851,7/31/2020 10:47,5170.21,4654.42,-0.607,34.395974,-119.547357,1,12.2,,,-0.6065,,Mid_A Off_E Off_F PB,Mid_A Off_E PB,POINT (-119.547357 34.395974),0 days 01:59:00,0.04459605860537667,POINT (-119.546543 34.398764),193.53602491651222,143.66405689792106,0
2020-07-31 10:49:00,2020-19,A69-9006-7851,7/31/2020 10:49,5157.76,4683.91,-0.607,34.396239,-119.547492,1,9.7,,,-0.6065,,Mid_A Off_E Off_F PB,Mid_A Off_E PB,POINT (-119.547492 34.396239),0 days 00:02:00,0.2659163684419308,POINT (-119.547357 34.395974),337.20008181443325,-109.46837081213894,0
2020-07-31 10:51:00,2020-19,A69-9006-7851,7/31/2020 10:51,5114.0,4644.26,-0.607,34.395882,-119.547968,1,44.0,,,-0.6065,,Off_E Off_F PB,Off_E Off_F PB,POINT (-119.547968 34.395882),0 days 00:02:00,0.49188702466450507,POINT (-119.547492 34.396239),227.7317110022943,104.03683019340544,0
2020-07-31 10:53:00,2020-19,A69-9006-7851,7/31/2020 10:53,5065.37,4734.47,-0.607,34.396695,-119.548497,1,8.7,,,-0.6065,,Mid_A Off_E Off_F PB,Off_E Off_F PB,POINT (-119.548497 34.396695),0 days 00:02:00,0.8538983599001083,POINT (-119.547968 34.395882),331.76854119569975,115.00077570546418,0
2020-07-31 12:12:00,2020-19,A69-9006-7851,7/31/2020 12:12,5486.04,4758.08,-0.607,34.396908,-119.543922,1,2.8,,,-0.6065,,In_F Mid_A Off_G,In_F Mid_A Off_G,POINT (-119.543922 34.396908),0 days 01:19:00,0.08889198402751047,POINT (-119.548497 34.396695),86.76931690116396,63.8409676820712,0
2020-07-31 12:16:00,2020-19,A69-9006-7851,7/31/2020 12:16,5564.97,4618.65,5.458,34.395651,-119.543064,4,2.6,,,5.4575,,In_F Mid_A Mid_B Off_G,In_F Mid_A Mid_B Off_G,POINT (-119.543064 34.395651),0 days 00:04:00,0.667547460599991,POINT (-119.543922 34.396908),150.61028458323517,14.119862562773275,1
2020-07-31 12:24:00,2020-19,A69-9006-7851,7/31/2020 12:24,5601.67,4484.87,3.638,34.394445,-119.542665,3,4.0,,,3.6383,,In_F Mid_A Mid_B Off_G,In_F Mid_A Mid_B Off_G,POINT (-119.542665 34.394445),0 days 00:08:00,0.28900211664449876,POINT (-119.543064 34.395651),164.73014714600845,-85.24862747828564,1
2020-07-31 12:25:00,2020-19,A69-9006-7851,7/31/2020 12:25,5646.06,4493.03,2.274,34.394519,-119.542182,3,6.9,,,2.2739,,CN In_E In_F Mid_A Mid_B,CN In_E In_F Mid_A,POINT (-119.542182 34.394519),0 days 00:01:00,0.7527789698103237,POINT (-119.542665 34.394445),79.48151966772281,-4.2923069034811325,1
2020-07-31 12:29:00,2020-19,A69-9006-7851,7/31/2020 12:29,5706.73,4509.09,4.093,34.394663,-119.541522,7,4.9,,,4.0931,,CN In_E In_F Mid_A Mid_B PB,CN In_E In_F Mid_A Mid_B PB,POINT (-119.541522 34.394663),0 days 00:04:00,0.26148979414244194,POINT (-119.542182 34.394519),75.18921276424169,31.903890216133004,1
2020-07-31 12:34:00,2020-19,A69-9006-7851,7/31/2020 12:34,5957.56,4432.26,2.274,34.393971,-119.538795,2,54.6,,,2.2739,,CN In_E In_F Mid_A,CN In_E In_F Mid_A,POINT (-119.538795 34.393971),0 days 00:05:00,0.8741650030050844,POINT (-119.541522 34.394663),107.09310298037468,-144.46528552642513,1
2020-07-31 12:47:00,2020-19,A69-9006-7851,7/31/2020 12:47,5756.02,4694.89,3.487,34.396338,-119.540986,3,4.0,,,3.4867,,CN In_F Mid_A Mid_B Off_E,CN In_F Mid_A Mid_B Off_E,POINT (-119.540986 34.396338),0 days 00:13:00,0.42430762182022375,POINT (-119.538795 34.393971),322.62781745394955,-53.770521755967174,1
2020-07-31 12:48:00,2020-19,A69-9006-7851,7/31/2020 12:48,5711.32,4693.96,5.003,34.39633,-119.541472,3,3.9,,,5.0027,,In_D In_F Mid_A Mid_B Off_F,In_D In_F Mid_A Mid_B Off_F,POINT (-119.541472 34.39633),0 days 00:01:00,0.7449703036977102,POINT (-119.540986 34.396338),268.85729569798235,-5.021901244368915,1
2020-07-31 12:49:00,2020-19,A69-9006-7851,7/31/2020 12:49,5659.73,4688.46,3.638,34.39628,-119.542033,2,3.6,,,3.6383,,CN In_F Mid_B Off_F PB,In_F Mid_B Off_F PB,POINT (-119.542033 34.39628),0 days 00:01:00,0.8647209789048197,POINT (-119.541472 34.39633),263.83539445361345,2.1384137554789384,1
2020-07-31 12:50:00,2020-19,A69-9006-7851,7/31/2020 12:50,5623.33,4685.89,5.154,34.396257,-119.542429,2,3.0,,,5.1543,,CN In_F Mid_A Mid_B,CN In_F Mid_A Mid_B,POINT (-119.542429 34.396257),0 days 00:01:00,0.608381562943677,POINT (-119.542033 34.39628),265.9738082090924,-5.700247802950455,1
2020-07-31 12:51:00,2020-19,A69-9006-7851,7/31/2020 12:51,5586.31,4679.6,4.548,34.3962,-119.542832,4,2.8,,,4.5479,,CN In_E In_F Mid_A Mid_B,CN In_E In_F Mid_A Mid_B,POINT (-119.542832 34.3962),0 days 00:01:00,0.6265479852036039,POINT (-119.542429 34.396257),260.27356040614194,13.450983365596183,1
2020-07-31 12:53:00,2020-19,A69-9006-7851,7/31/2020 12:53,5528.07,4683.35,4.7,34.396234,-119.543465,5,2.6,,,4.6995,,CN In_E In_F Mid_B Off_G,CN In_E In_F Mid_B Off_G,POINT (-119.543465 34.396234),0 days 00:02:00,0.4860726777414334,POINT (-119.542832 34.3962),273.7245437717381,-4.19696199715225,1
2020-07-31 13:13:00,2020-19,A69-9006-7851,7/31/2020 13:13,5420.01,4682.43,-0.607,34.396226,-119.54464,2,3.0,,,-0.6065,,In_F Mid_A Mid_B Off_F,In_F Mid_A Mid_B Off_F,POINT (-119.54464 34.396226),0 days 00:20:00,0.09004096417312502,POINT (-119.543465 34.396234),269.5275817745859,-44.79302400508355,0
2020-07-31 13:24:00,2020-19,A69-9006-7851,7/31/2020 13:24,5325.96,4587.89,6.822,34.395374,-119.545663,5,2.8,,,6.8219,,Mid_A Mid_B Off_D Off_E Off_F Off_G,Mid_A Mid_B Off_D Off_E Off_F Off_G,POINT (-119.545663 34.395374),0 days 00:11:00,0.2020413457464766,POINT (-119.54464 34.396226),224.73455776950232,-45.68532582378498,0
2020-07-31 13:27:00,2020-19,A69-9006-7851,7/31/2020 13:27,5327.64,4488.6,5.912,34.394479,-119.545645,2,7.4,,,5.9123,,In_E In_F Mid_A Off_G,In_E In_F Mid_A Off_G,POINT (-119.545645 34.394479),0 days 00:03:00,0.5516429671238307,POINT (-119.545663 34.395374),179.04923194571734,-18.84377317616747,0
2020-07-31 13:29:00,2020-19,A69-9006-7851,7/31/2020 13:29,5335.17,4467.79,5.912,34.394291,-119.545563,2,5.2,,,5.9123,,In_E Mid_B Off_G PB,In_E Mid_B Off_G PB,POINT (-119.545563 34.394291),0 days 00:02:00,0.1848005184058201,POINT (-119.545645 34.394479),160.20545876954986,-60.03179900526674,0
2020-07-31 15:55:00,2020-19,A69-9006-7851,7/31/2020 15:55,6198.75,4313.58,1.971,34.3929,-119.536172,1,13.3,,,1.9707,,In_G In_H Mid_C Mid_D,In_G In_H Mid_D,POINT (-119.536172 34.3929),0 days 02:26:00,0.10014164582312267,POINT (-119.545563 34.394291),100.17365976428312,26.571238549157204,0
2020-07-31 15:57:00,2020-19,A69-9006-7851,7/31/2020 15:57,6259.33,4268.53,3.184,34.392494,-119.535513,1,9.4,,,3.1835,,In_G In_H Mid_C Mid_D,In_G In_H Mid_D,POINT (-119.535513 34.392494),0 days 00:02:00,0.6291928089453287,POINT (-119.536172 34.3929),126.74489831344033,-50.26431981019723,0
2020-07-31 16:03:00,2020-19,A69-9006-7851,7/31/2020 16:03,6442.92,4312.47,5.609,34.39289,-119.533517,1,3.0,,,5.6091,,In_G In_H Mid_C Mid_D,In_G In_H Mid_D,POINT (-119.533517 34.39289),0 days 00:06:00,0.5242516554337537,POINT (-119.535513 34.392494),76.48057850324312,-131.8258513050351,0
2020-07-31 16:27:00,2020-19,A69-9006-7851,7/31/2020 16:27,5570.29,4912.76,-0.607,34.398302,-119.543006,1,3.2,,,-0.6065,,In_E In_F Mid_A,In_E In_F Mid_A,POINT (-119.543006 34.398302),0 days 00:24:00,0.7355122198560379,POINT (-119.533517 34.39289),304.65472719820804,25.092143632273068,1
2020-07-31 16:29:00,2020-19,A69-9006-7851,7/31/2020 16:29,5523.96,4991.83,-0.152,34.399015,-119.54351,7,2.9,,,-0.1517,,In_E In_F Mid_A Off_F PB,In_E In_F Mid_A Off_F PB,POINT (-119.54351 34.399015),0 days 00:02:00,0.7639159470394811,POINT (-119.543006 34.398302),329.7468708304811,16.090822639292696,1
2020-07-31 16:33:00,2020-19,A69-9006-7851,7/31/2020 16:33,5483.37,5151.76,-0.607,34.400457,-119.543951,2,4.1,,,-0.6065,,In_D In_E In_F Mid_A,In_D In_E In_F Mid_A,POINT (-119.543951 34.400457),0 days 00:04:00,0.6875840798183203,POINT (-119.54351 34.399015),345.8376934697738,-35.35326414556505,1
2020-07-31 16:34:00,2020-19,A69-9006-7851,7/31/2020 16:34,5455.71,5175.27,-0.607,34.400669,-119.544252,1,5.5,,,-0.6065,,In_E In_F Mid_A,In_E In_F Mid_A,POINT (-119.544252 34.400669),0 days 00:01:00,0.6053117382496703,POINT (-119.543951 34.400457),310.48442932420875,-4.1878546488135955,1
2020-07-31 16:35:00,2020-19,A69-9006-7851,7/31/2020 16:35,5388.45,5224.42,1.364,34.401112,-119.544983,2,4.9,,,1.3643,,In_D In_E In_F Mid_A,In_D In_E In_F Mid_A,POINT (-119.544983 34.401112),0 days 00:01:00,1.3877131584873261,POINT (-119.544252 34.400669),306.29657467539516,-3.828447319267471,1
2020-07-31 16:37:00,2020-19,A69-9006-7851,7/31/2020 16:37,5347.98,5249.99,1.061,34.401343,-119.545423,5,4.5,,,1.0611,,In_D In_E Mid_A Off_E Off_F,In_D In_E Mid_A Off_E Off_F,POINT (-119.545423 34.401343),0 days 00:02:00,0.39907985504866245,POINT (-119.544983 34.401112),302.4681273561277,-9.157367227362268,1
2020-07-31 16:38:00,2020-19,A69-9006-7851,7/31/2020 16:38,5283.14,5277.87,-0.303,34.401594,-119.546129,1,4.6,,,-0.3033,,In_D In_E In_F Off_F,In_D In_F Off_F,POINT (-119.546129 34.401594),0 days 00:01:00,1.1772421954126873,POINT (-119.545423 34.401343),293.3107601287654,55.02087485024362,1
2020-07-31 16:43:00,2020-19,A69-9006-7851,7/31/2020 16:43,5244.24,5465.41,-0.607,34.403284,-119.546552,7,5.0,,,-0.6065,,In_D In_E Mid_A Off_E Off_F,In_D In_E Mid_A Off_E Off_F,POINT (-119.546552 34.403284),0 days 00:05:00,0.6382105025948805,POINT (-119.546129 34.401594),348.33163497900904,-20.216572462999704,1
2020-07-31 16:44:00,2020-19,A69-9006-7851,7/31/2020 16:44,5209.24,5521.21,-0.303,34.403788,-119.546932,1,9.5,,,-0.3033,,In_D In_E Off_D OS2,In_E Off_D OS2,POINT (-119.546932 34.403788),0 days 00:01:00,1.0988030642382285,POINT (-119.546552 34.403284),328.11506251600935,-64.30693562799257,1
2020-07-31 16:46:00,2020-19,A69-9006-7851,7/31/2020 16:46,5131.25,5512.84,-0.455,34.403712,-119.547781,1,5.1,,,-0.4549,,In_D In_E Off_E OS2,In_E Off_E OS2,POINT (-119.547781 34.403712),0 days 00:02:00,0.6542965170209497,POINT (-119.546932 34.403788),263.8081268880168,36.8714655577831,1
2020-07-31 16:52:00,2020-19,A69-9006-7851,7/31/2020 16:52,4899.59,5649.62,-0.152,34.404945,-119.5503,5,3.7,,,-0.1517,,In_C In_D Off_D Off_E OS2,In_C In_D Off_D Off_E OS2,POINT (-119.5503 34.404945),0 days 00:06:00,0.7471676745982331,POINT (-119.547781 34.403712),300.67959244579987,6.04832573108161,1
2020-07-31 16:53:00,2020-19,A69-9006-7851,7/31/2020 16:53,4867.74,5673.19,-0.607,34.405158,-119.550646,1,4.1,,,-0.6065,,In_C In_D Off_D OS2,In_C In_D Off_D,POINT (-119.550646 34.405158),0 days 00:01:00,0.6604557393257796,POINT (-119.5503 34.404945),306.7279181768815,-7.782668723950111,1
2020-07-31 16:57:00,2020-19,A69-9006-7851,7/31/2020 16:57,4681.63,5775.78,-0.607,34.406082,-119.552671,4,3.3,,,-0.6065,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2,POINT (-119.552671 34.406082),0 days 00:04:00,0.8855615065834036,POINT (-119.550646 34.405158),298.94524945293136,3.323680487661924,1
2020-07-31 16:59:00,2020-19,A69-9006-7851,7/31/2020 16:59,4631.12,5807.45,-0.455,34.406368,-119.55322,1,3.9,,,-0.4549,,In_C Off_D OS2,In_C Off_D OS2,POINT (-119.55322 34.406368),0 days 00:02:00,0.4968242335252159,POINT (-119.552671 34.406082),302.2689299405933,25.93292712461142,1
2020-07-31 17:10:00,2020-19,A69-9006-7851,7/31/2020 17:10,4432.4,6126.6,-0.303,34.409245,-119.555382,1,4.5,,,-0.3033,,In_B In_C Off_C,In_B In_C Off_C,POINT (-119.555382 34.409245),0 days 00:11:00,0.5696759088996791,POINT (-119.55322 34.406368),328.2018570652047,-28.607883532370685,1
2020-07-31 17:11:00,2020-19,A69-9006-7851,7/31/2020 17:11,4387.01,6152.24,0.0,34.409476,-119.555875,4,3.6,,,-0.0001,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C,POINT (-119.555875 34.409476),0 days 00:01:00,0.8678007050247394,POINT (-119.555382 34.409245),299.593973532834,35.04284755617909,1
2020-07-31 17:14:00,2020-19,A69-9006-7851,7/31/2020 17:14,4334.64,6262.31,0.303,34.410468,-119.556445,6,4.1,,,0.3031,,In_B In_C Off_B Off_C OS1,In_B In_C Off_B Off_C OS1,POINT (-119.556445 34.410468),0 days 00:03:00,0.6771310221767506,POINT (-119.555875 34.409476),334.6368210890131,-51.05967091955245,1
2020-07-31 17:23:00,2020-19,A69-9006-7851,7/31/2020 17:23,4001.89,6342.3,-0.607,34.411189,-119.560064,2,3.2,,,-0.6065,,In_A In_B Off_B OS1,In_A In_B Off_B OS1,POINT (-119.560064 34.411189),0 days 00:09:00,0.6337042733130807,POINT (-119.556445 34.410468),283.57715016946065,14.590543404397343,1
2020-07-31 17:25:00,2020-19,A69-9006-7851,7/31/2020 17:25,3918.27,6386.91,0.303,34.411591,-119.560974,1,6.8,,,0.3031,,In_A Off_A Off_B OS1,In_A Off_A Off_B,POINT (-119.560974 34.411591),0 days 00:02:00,0.7900446348665625,POINT (-119.560064 34.411189),298.167693573858,49.65461112350501,1
2020-07-31 17:32:00,2020-19,A69-9006-7851,7/31/2020 17:32,3875.75,6583.3,-0.607,34.413361,-119.561437,2,7.7,,,-0.6065,,In_A Off_A Off_B OS1,In_A Off_A Off_B OS1,POINT (-119.561437 34.413361),0 days 00:07:00,0.478349761175897,POINT (-119.560974 34.411591),347.822304697363,-94.20254385503395,1
2020-07-31 17:34:00,2020-19,A69-9006-7851,7/31/2020 17:34,3802.22,6561.76,2.88,34.413167,-119.562237,9,3.7,,,2.8803,,In_A In_B Off_A Off_B Off_C OS1,In_A In_B Off_A Off_B Off_C OS1,POINT (-119.562237 34.413167),0 days 00:02:00,0.6385984500994625,POINT (-119.561437 34.413361),253.61976084232904,-0.0778352242118122,1
2020-07-31 17:36:00,2020-19,A69-9006-7851,7/31/2020 17:36,3728.96,6540.25,-0.607,34.412973,-119.563033,1,4.6,,,-0.6065,,In_A Off_A OS1,In_A Off_A OS1,POINT (-119.563033 34.412973),0 days 00:02:00,0.6356592038539655,POINT (-119.562237 34.413167),253.54192561811723,28.00619290371387,1
2020-07-31 17:37:00,2020-19,A69-9006-7851,7/31/2020 17:37,3688.6,6548.45,-0.607,34.413047,-119.563472,1,4.3,,,-0.6065,,In_A Off_A OS1,In_A Off_A OS1,POINT (-119.563472 34.413047),0 days 00:01:00,0.686432117860407,POINT (-119.563033 34.412973),281.5481185218311,-1.4555033447838983,1
2020-07-31 17:38:00,2020-19,A69-9006-7851,7/31/2020 17:38,3639.21,6557.27,-0.455,34.413126,-119.56401,1,4.1,,,-0.4549,,In_A Off_A OS1,In_A Off_A OS1,POINT (-119.56401 34.413126),0 days 00:01:00,0.837191351065668,POINT (-119.563472 34.413047),280.0926151770472,-14.578003743071235,1
2020-07-31 17:47:00,2020-19,A69-9006-7851,7/31/2020 17:47,3481.49,6544.98,0.303,34.413015,-119.565725,1,7.6,,,0.3031,,In_A Off_B OS1,In_A Off_B OS1,POINT (-119.565725 34.413015),0 days 00:09:00,0.292868423021686,POINT (-119.56401 34.413126),265.514611433976,-5.695078138402274,1
2020-07-31 17:48:00,2020-19,A69-9006-7851,7/31/2020 17:48,3476.52,6544.09,0.152,34.413007,-119.565779,4,3.8,,,0.1515,,In_A Off_A Off_B OS1,In_A Off_A Off_B OS1,POINT (-119.565779 34.413007),0 days 00:01:00,0.08405331250967182,POINT (-119.565725 34.413015),259.8195332955737,128.73279534098967,0
2020-07-31 17:49:00,2020-19,A69-9006-7851,7/31/2020 17:49,3479.39,6549.24,0.152,34.413054,-119.565748,1,4.0,,,0.1515,,In_A Off_A OS1,In_A Off_A OS1,POINT (-119.565748 34.413054),0 days 00:01:00,0.09903025045452914,POINT (-119.565779 34.413007),28.552328636563402,-122.37460415733239,0
2020-07-31 17:52:00,2020-19,A69-9006-7851,7/31/2020 17:52,3467.72,6548.45,0.0,34.413047,-119.565875,1,4.3,,,-0.0001,,In_A Off_A OS1,In_A Off_A OS1,POINT (-119.565875 34.413047),0 days 00:03:00,0.0650087032116864,POINT (-119.565748 34.413054),266.177724479231,-128.34153284664131,0
2020-07-31 21:10:00,2020-19,A69-9006-7851,7/31/2020 21:10,3662.93,6333.83,-0.607,34.411112,-119.563751,1,2.9,,,-0.6065,,In_A Off_A OS1,In_A Off_A OS1,POINT (-119.563751 34.411112),0 days 03:18:00,0.024426113315468227,POINT (-119.565875 34.413047),137.8361916325897,-97.89874762981081,0
2020-07-31 21:15:00,2020-19,A69-9006-7851,7/31/2020 21:15,3807.42,6505.49,1.364,34.41266,-119.56218,1,5.2,,,1.3643,,In_A Off_A OS1,In_A Off_A OS1,POINT (-119.56218 34.41266),0 days 00:05:00,0.7479470158221584,POINT (-119.563751 34.411112),39.937444002778875,72.03190235793788,0
2020-07-31 21:23:00,2020-19,A69-9006-7851,7/31/2020 21:23,3984.43,6434.36,0.152,34.412019,-119.560254,1,6.0,,,0.1515,,In_B Off_B OS1,In_B Off_B OS1,POINT (-119.560254 34.412019),0 days 00:08:00,0.3975260359236552,POINT (-119.56218 34.41266),111.96934636071677,-66.22829854593864,0
2020-07-31 21:31:00,2020-19,A69-9006-7851,7/31/2020 21:31,4017.34,6466.17,-0.607,34.412306,-119.559897,1,7.6,,,-0.6065,,In_B Off_B OS1,In_B Off_B OS1,POINT (-119.559897 34.412306),0 days 00:08:00,0.09526140048177983,POINT (-119.560254 34.412019),45.74104781477814,-106.58060297201591,0
2020-07-31 21:34:00,2020-19,A69-9006-7851,7/31/2020 21:34,3907.24,6527.38,-0.455,34.412857,-119.561094,1,11.4,,,-0.4549,,In_A Off_A OS1,In_A Off_A OS1,POINT (-119.561094 34.412857),0 days 00:03:00,0.699344975959795,POINT (-119.559897 34.412306),299.1604448427622,23.327957380874693,1
2020-07-31 21:35:00,2020-19,A69-9006-7851,7/31/2020 21:35,3885.14,6556.08,-0.303,34.413116,-119.561335,2,5.0,,,-0.3033,,In_A In_B Off_A OS1,In_A In_B Off_A OS1,POINT (-119.561335 34.413116),0 days 00:01:00,0.6046962663128826,POINT (-119.561094 34.412857),322.4884022236369,-41.84655361970546,1
2020-07-31 21:43:00,2020-19,A69-9006-7851,7/31/2020 21:43,3640.76,6601.83,0.455,34.413528,-119.563993,1,5.0,,,0.4547,,In_A Off_A OS1,In_A Off_A OS1,POINT (-119.563993 34.413528),0 days 00:08:00,0.5179171317815491,POINT (-119.561335 34.413116),280.64184860393146,-58.66408073692894,1
2020-07-31 21:47:00,2020-19,A69-9006-7851,7/31/2020 21:47,3537.78,6487.89,-0.303,34.412501,-119.565113,1,3.3,,,-0.3033,,In_A Off_A OS1,In_A Off_A OS1,POINT (-119.565113 34.412501),0 days 00:04:00,0.6398405489046384,POINT (-119.563993 34.413528),221.9777678670025,-54.17325100817127,1
2020-07-31 21:48:00,2020-19,A69-9006-7851,7/31/2020 21:48,3546.29,6448.48,-0.152,34.412146,-119.56502,1,3.1,,,-0.1517,,In_A Off_A OS1,In_A Off_A OS1,POINT (-119.56502 34.412146),0 days 00:01:00,0.6716264515225299,POINT (-119.565113 34.412501),167.80451685883122,-10.988876830047051,1
2020-07-31 21:49:00,2020-19,A69-9006-7851,7/31/2020 21:49,3563.76,6407.97,2.274,34.41178,-119.56483,4,2.8,,,2.2739,,In_A Off_A Off_B OS1,In_A Off_A Off_B OS1,POINT (-119.56483 34.41178),0 days 00:01:00,0.7366430167277355,POINT (-119.56502 34.412146),156.81564002878417,-49.06503666827962,1
2020-07-31 21:50:00,2020-19,A69-9006-7851,7/31/2020 21:50,3594.73,6398.08,-0.607,34.411691,-119.564493,4,2.7,,,-0.6065,,In_A Off_A Off_B OS1,In_A Off_A Off_B OS1,POINT (-119.564493 34.411691),0 days 00:01:00,0.5419605120793503,POINT (-119.56483 34.41178),107.75060336050456,30.386848982411152,1
2020-07-31 21:51:00,2020-19,A69-9006-7851,7/31/2020 21:51,3621.42,6368.37,-0.607,34.411424,-119.564203,4,2.7,,,-0.6065,,In_A Off_A Off_B OS1,In_A Off_A Off_B OS1,POINT (-119.564203 34.411424),0 days 00:01:00,0.6641802523500312,POINT (-119.564493 34.411691),138.1374523429157,4.720042640667042,1
