TRANSMITTER,DETECTEDID,DATETIME,X,Y,D,LAT,LON,n,HPE,HPEm,TEMP,DEPTH,ACCEL,DRX,URX
2020-21,A69-9006-7849,8/28/2020 14:09,4062.16,6417.83,-0.607,34.41187,-119.559409,1,5.7,,,-0.6065,,In_B Off_B OS1,In_B Off_B OS1
2020-21,A69-9006-7849,8/28/2020 14:10,4071.42,6425.83,-0.607,34.411942,-119.559308,2,4.9,,,-0.6065,,In_B In_C Off_B OS1,In_B In_C Off_B OS1
2020-21,A69-9006-7849,8/28/2020 14:12,4100.9,6420.38,-0.607,34.411893,-119.558988,1,6.5,,,-0.6065,,In_B Off_B OS1,In_B Off_B OS1
2020-21,A69-9006-7849,8/28/2020 14:12,4118.71,6389.13,-0.607,34.411611,-119.558794,1,5.9,,,-0.6065,,In_B Off_B OS1,In_B Off_B OS1
2020-21,A69-9006-7849,8/28/2020 14:13,4153.53,6366.44,-0.607,34.411407,-119.558415,1,6.4,,,-0.6065,,In_B Off_B OS1,In_B Off_B OS1
2020-21,A69-9006-7849,8/28/2020 14:36,4699.32,5674.35,-0.607,34.405168,-119.552478,1,3.3,,,-0.6065,,In_C In_D_2 Off_D OS2,In_C In_D_2 Off_D
2020-21,A69-9006-7849,8/28/2020 14:42,4865.06,5473.0,-0.607,34.403353,-119.550676,4,2.6,,,-0.6065,,In_D Off_D Off_E OS2,In_D Off_D Off_E OS2
2020-21,A69-9006-7849,8/28/2020 14:49,5123.68,5278.78,-0.607,34.401602,-119.547863,1,20.7,,,-0.6065,,In_D In_D_2 Off_E,In_D In_D_2 Off_E
2020-21,A69-9006-7849,8/28/2020 14:56,5167.34,5032.36,-0.607,34.399381,-119.547388,1,3.1,,,-0.6065,,In_E Off_E Off_F,In_E Off_E Off_F
2020-21,A69-9006-7849,8/28/2020 21:41,5643.83,4986.62,-0.607,34.398968,-119.542206,1,5.8,,,-0.6065,,In_E In_F Mid_A,In_E In_F Mid_A
2020-21,A69-9006-7849,8/28/2020 21:43,5576.48,5042.81,-0.607,34.399475,-119.542938,1,4.4,,,-0.6065,,In_E In_F Mid_A,In_E In_F Mid_A
2020-21,A69-9006-7849,8/28/2020 21:45,5556.84,5085.05,-0.607,34.399856,-119.543152,1,4.7,,,-0.6065,,In_E In_F Mid_A,In_E In_F Mid_A
2020-21,A69-9006-7849,8/28/2020 21:46,5527.77,5116.88,-0.607,34.400143,-119.543468,1,4.8,,,-0.6065,,In_E In_F Mid_A,In_E In_F Mid_A
2020-21,A69-9006-7849,8/28/2020 22:38,4873.75,5795.18,-0.607,34.406257,-119.550581,1,4.8,,,-0.6065,,In_C In_D Off_D OS2,In_C In_D Off_D
2020-21,A69-9006-7849,8/29/2020 2:40,4783.21,5887.93,-0.607,34.407093,-119.551566,1,7.6,,,-0.6065,,In_C Off_C OS2,In_C Off_C OS2
2020-21,A69-9006-7849,8/29/2020 3:30,4117.95,6400.35,-0.607,34.411712,-119.558802,1,6.3,,,-0.6065,,In_B Off_B OS1,In_B Off_B OS1
2020-21,A69-9006-7849,8/29/2020 3:35,4172.44,6396.57,-0.607,34.411678,-119.558209,1,8.6,,,-0.6065,,In_B Off_B OS1,In_B Off_B OS1
2020-21,A69-9006-7849,8/29/2020 3:37,4237.47,6361.54,-0.607,34.411363,-119.557502,1,5.9,,,-0.6065,,In_B In_C Off_B OS1,In_C Off_B OS1
2020-21,A69-9006-7849,8/29/2020 4:38,5018.64,5652.94,-0.607,34.404975,-119.549005,3,9.5,,,-0.6065,,In_D In_D_2 Off_D OS2,In_D In_D_2 Off_D OS2
2020-21,A69-9006-7849,8/29/2020 4:40,4972.78,5722.87,-0.607,34.405606,-119.549504,5,4.7,,,-0.6065,,In_C In_D Off_C Off_D OS2,In_C In_D Off_C Off_D OS2
2020-21,A69-9006-7849,8/29/2020 4:41,5034.9,5445.9,-0.607,34.403109,-119.548828,5,2.8,,,-0.6065,,In_D In_D_2 Off_D Off_E OS2,In_D In_D_2 Off_D Off_E OS2
2020-21,A69-9006-7849,8/29/2020 5:07,4498.44,6138.63,-0.607,34.409353,-119.554663,1,6.6,,,-0.6065,,In_B In_C Off_C,In_B In_C Off_C
2020-21,A69-9006-7849,8/29/2020 5:17,4298.47,6280.36,-0.607,34.410631,-119.556838,1,5.6,,,-0.6065,,In_B In_C Off_B OS1,In_C Off_B OS1
2020-21,A69-9006-7849,8/29/2020 5:18,4270.01,6284.46,-0.607,34.410668,-119.557148,2,5.0,,,-0.6065,,In_B In_C Off_C OS1,In_B In_C Off_C OS1
2020-21,A69-9006-7849,8/29/2020 5:21,4165.93,6327.23,-0.607,34.411053,-119.55828,2,4.3,,,-0.6065,,In_B In_C Off_B OS1,In_B In_C Off_B OS1
2020-21,A69-9006-7849,8/29/2020 5:32,3926.91,6194.26,-0.607,34.409854,-119.56088,1,4.4,,,-0.6065,,Off_B Off_C OS1,Off_B Off_C OS1
2020-21,A69-9006-7849,8/29/2020 8:52,3753.55,5848.86,-0.607,34.40674,-119.562765,1,8.1,,,-0.6065,,Off_A Off_B OS1,Off_A Off_B OS1
2020-21,A69-9006-7849,8/29/2020 9:14,4759.43,5727.15,-0.607,34.405644,-119.551824,1,5.8,,,-0.6065,,In_C Off_D Off_E OS2,In_C Off_D Off_E
2020-21,A69-9006-7849,8/29/2020 9:34,5441.38,5132.4,-0.607,34.400282,-119.544408,1,4.4,,,-0.6065,,In_E In_F Mid_A,In_E In_F Mid_A
2020-21,A69-9006-7849,8/29/2020 9:35,5470.68,5100.3,-0.607,34.399993,-119.544089,1,4.1,,,-0.6065,,In_E In_F Mid_A,In_E In_F Mid_A
2020-21,A69-9006-7849,8/29/2020 9:38,5544.22,5005.97,-0.607,34.399143,-119.543289,1,3.6,,,-0.6065,,In_E In_F Mid_A,In_E In_F Mid_A
2020-21,A69-9006-7849,8/29/2020 9:40,5577.29,4882.28,-0.607,34.398028,-119.54293,1,3.2,,,-0.6065,,In_E In_F Mid_A,In_E In_F Mid_A
2020-21,A69-9006-7849,8/29/2020 10:47,4885.02,5328.64,-0.607,34.402052,-119.550458,1,3.2,,,-0.6065,,In_D_2 Off_D Off_E,In_D_2 Off_D Off_E
2020-21,A69-9006-7849,8/29/2020 10:57,5032.7,5438.66,-0.607,34.403043,-119.548852,3,2.9,,,-0.6065,,In_D In_D_2 Off_D Off_E,In_D In_D_2 Off_D Off_E
2020-21,A69-9006-7849,8/29/2020 11:09,4599.65,6028.96,-0.607,34.408365,-119.553562,2,9.6,,,-0.6065,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2
2020-21,A69-9006-7849,8/29/2020 11:10,4583.09,6047.72,-0.607,34.408534,-119.553743,1,5.0,,,-0.6065,,In_B In_C Off_C OS2,In_B Off_C OS2
2020-21,A69-9006-7849,8/29/2020 11:14,4467.87,6069.76,-0.607,34.408732,-119.554996,1,4.4,,,-0.6065,,In_B In_C Off_C OS2,In_B Off_C OS2
2020-21,A69-9006-7849,8/29/2020 11:15,4427.46,6100.87,-0.607,34.409013,-119.555435,1,4.0,,,-0.6065,,In_B In_C Off_C,In_B In_C Off_C
2020-21,A69-9006-7849,8/29/2020 11:19,4316.36,6211.94,-0.607,34.410014,-119.556644,2,4.0,,,-0.6065,,In_B In_C Off_C OS1,In_B In_C Off_C OS1
2020-21,A69-9006-7849,8/29/2020 11:23,4209.6,6277.93,-0.607,34.410609,-119.557805,1,4.6,,,-0.6065,,In_B In_C Off_B OS1,In_C Off_B OS1
2020-21,A69-9006-7849,8/29/2020 11:24,4185.18,6309.98,-0.607,34.410898,-119.558071,1,4.8,,,-0.6065,,In_B In_C Off_B OS1,In_C Off_B OS1
2020-21,A69-9006-7849,8/29/2020 11:25,4155.16,6350.22,-0.607,34.411261,-119.558397,1,6.1,,,-0.6065,,In_B Off_B OS1,In_B Off_B OS1
2020-21,A69-9006-7849,8/29/2020 11:29,4047.58,6416.93,-0.607,34.411862,-119.559568,1,5.6,,,-0.6065,,In_B Off_B OS1,In_B Off_B OS1
2020-21,A69-9006-7849,8/29/2020 11:30,4018.48,6456.8,-0.607,34.412221,-119.559884,1,7.1,,,-0.6065,,In_B Off_B OS1,In_B Off_B OS1
2020-21,A69-9006-7849,8/29/2020 11:40,3712.16,6430.42,-0.607,34.411983,-119.563216,2,2.9,,,-0.6065,,In_A In_B Off_A OS1,In_A In_B Off_A OS1
2020-21,A69-9006-7849,8/29/2020 13:50,3599.16,6551.06,-0.607,34.41307,-119.564445,1,3.8,,,-0.6065,,In_A Off_A OS1,In_A Off_A OS1
2020-21,A69-9006-7849,8/29/2020 13:58,3962.49,6516.51,-0.607,34.412759,-119.560493,1,12.5,,,-0.6065,,In_B Off_B OS1,In_B Off_B OS1
2020-21,A69-9006-7849,8/29/2020 14:00,4031.4,6482.71,-0.607,34.412455,-119.559744,2,7.0,,,-0.6065,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1
2020-21,A69-9006-7849,8/29/2020 14:02,4142.64,6400.83,-0.607,34.411717,-119.558534,7,4.3,,,-0.6065,,In_B In_C Off_A Off_B Off_C OS1,In_B In_C Off_A Off_B Off_C OS1
2020-21,A69-9006-7849,8/29/2020 14:03,4182.45,6373.64,-0.607,34.411472,-119.5581,1,8.7,,,-0.6065,,In_B Off_B OS1,In_B Off_B OS1
2020-21,A69-9006-7849,8/29/2020 14:05,4245.16,6346.1,-0.607,34.411223,-119.557418,1,9.9,,,-0.6065,,In_B Off_B Off_C OS1,Off_B Off_C OS1
2020-21,A69-9006-7849,8/29/2020 14:08,4325.92,6242.85,-0.607,34.410293,-119.55654,3,4.9,,,-0.6065,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C
2020-21,A69-9006-7849,8/29/2020 14:09,4366.44,6201.47,-0.607,34.40992,-119.556099,2,4.1,,,-0.6065,,In_B In_C Off_C OS1,In_B In_C Off_C OS1
2020-21,A69-9006-7849,8/29/2020 14:10,4407.7,6167.58,-0.607,34.409614,-119.55565,1,4.8,,,-0.6065,,In_B In_C Off_C,In_B In_C Off_C
2020-21,A69-9006-7849,8/29/2020 14:12,4483.07,6143.19,-0.607,34.409394,-119.554831,6,4.4,,,-0.6065,,In_B In_C Off_B Off_C Off_D,In_B In_C Off_B Off_C Off_D
2020-21,A69-9006-7849,8/29/2020 14:13,4531.58,6120.37,-0.607,34.409189,-119.554303,10,3.8,,,-0.6065,,In_B In_C Off_B Off_C Off_D OS1 OS2,In_B In_C Off_B Off_C OS1 OS2
2020-21,A69-9006-7849,8/29/2020 14:14,4560.33,6092.28,-0.607,34.408935,-119.55399,5,4.4,,,-0.6065,,In_B In_C Off_B Off_C OS2,In_B In_C Off_B Off_C OS2
2020-21,A69-9006-7849,8/29/2020 14:15,4583.15,6053.72,-0.607,34.408588,-119.553742,5,4.4,,,-0.6065,,In_B In_C Off_C Off_D OS2,In_B In_C Off_C Off_D OS2
2020-21,A69-9006-7849,8/29/2020 14:17,4667.46,5984.24,-0.607,34.407962,-119.552825,2,4.8,,,-0.6065,,In_B In_C In_D Off_D,In_B In_C In_D Off_D
2020-21,A69-9006-7849,8/29/2020 14:22,4753.21,5934.11,-0.607,34.40751,-119.551892,4,6.2,,,-0.6065,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2
2020-21,A69-9006-7849,8/29/2020 14:24,4696.63,5961.45,-0.607,34.407756,-119.552508,11,3.5,,,-0.6065,,In_B In_C In_D Off_C Off_D OS2,In_B In_C In_D Off_C Off_D OS2
2020-21,A69-9006-7849,8/29/2020 14:25,4664.49,6003.01,-0.607,34.408131,-119.552857,4,4.5,,,-0.6065,,In_B In_C In_D Off_D OS2,In_B In_C In_D Off_D OS2
2020-21,A69-9006-7849,8/29/2020 14:26,4643.41,6011.41,-0.607,34.408207,-119.553087,3,6.3,,,-0.6065,,In_B In_C Off_D Off_E OS2,In_B In_C Off_D Off_E OS2
2020-21,A69-9006-7849,8/29/2020 14:27,4608.62,5973.13,-0.607,34.407861,-119.553465,2,5.3,,,-0.6065,,In_B In_C Off_D OS2,In_B In_C Off_D OS2
2020-21,A69-9006-7849,8/29/2020 14:29,4579.27,6019.82,-0.607,34.408282,-119.553784,1,4.7,,,-0.6065,,In_B In_C Off_C OS2,In_B Off_C OS2
2020-21,A69-9006-7849,8/29/2020 14:32,4539.06,6005.04,-0.607,34.408149,-119.554221,4,3.8,,,-0.6065,,In_B In_C Off_C Off_D OS2,In_B Off_C Off_D OS2
2020-21,A69-9006-7849,8/29/2020 14:33,4564.64,5984.83,-0.607,34.407967,-119.553943,2,6.7,,,-0.6065,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2
2020-21,A69-9006-7849,8/29/2020 14:35,4627.02,5951.27,-0.607,34.407664,-119.553265,2,4.1,,,-0.6065,,In_B In_C Off_C OS2,In_B In_C Off_C OS2
2020-21,A69-9006-7849,8/29/2020 14:36,4678.73,5950.52,-0.607,34.407658,-119.552702,7,4.0,,,-0.6065,,In_B In_C Off_C Off_D OS2,In_B In_C Off_C Off_D OS2
2020-21,A69-9006-7849,8/29/2020 14:38,4760.08,5924.61,-0.607,34.407424,-119.551818,4,4.2,,,-0.6065,,In_B In_C In_D_2 Off_C OS2,In_B In_C In_D_2 Off_C OS2
2020-21,A69-9006-7849,8/29/2020 14:39,4716.2,5954.24,-0.607,34.407691,-119.552295,2,5.4,,,-0.6065,,In_C In_D Off_D OS2,In_C In_D Off_D OS2
2020-21,A69-9006-7849,8/29/2020 14:43,4612.17,6045.62,-0.607,34.408515,-119.553426,2,10.9,,,-0.6065,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2
2020-21,A69-9006-7849,8/29/2020 14:44,4571.34,6086.03,-0.607,34.408879,-119.55387,1,27.0,,,-0.6065,,In_C Off_D OS2,In_C Off_D OS2
2020-21,A69-9006-7849,8/29/2020 14:46,4481.92,6082.1,-0.607,34.408844,-119.554843,1,4.6,,,-0.6065,,In_B In_C Off_C OS2,In_B Off_C OS2
2020-21,A69-9006-7849,8/29/2020 14:47,4460.87,6104.72,-0.607,34.409048,-119.555072,2,3.9,,,-0.6065,,In_B In_C Off_C OS2,In_B In_C Off_C OS2
2020-21,A69-9006-7849,8/29/2020 14:54,4584.17,5908.28,-0.607,34.407277,-119.553731,1,4.8,,,-0.6065,,In_C Off_D OS2,In_C Off_D OS2
2020-21,A69-9006-7849,8/29/2020 14:55,4619.66,5896.88,-0.607,34.407174,-119.553345,4,3.5,,,-0.6065,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2
2020-21,A69-9006-7849,8/29/2020 14:56,4665.07,5878.21,-0.607,34.407006,-119.552851,1,5.2,,,-0.6065,,In_C Off_D OS2,In_C Off_D OS2
2020-21,A69-9006-7849,8/29/2020 15:00,4720.73,5756.45,-0.607,34.405908,-119.552245,1,7.0,,,-0.6065,,Off_C Off_D Off_E OS2,Off_C Off_D OS2
2020-21,A69-9006-7849,8/29/2020 15:07,4976.84,5496.75,-0.607,34.403567,-119.54946,8,2.7,,,-0.6065,,In_D In_D_2 Off_D Off_E OS2,In_D In_D_2 Off_D Off_E OS2
2020-21,A69-9006-7849,8/29/2020 15:12,5098.48,5485.7,-0.607,34.403467,-119.548137,1,4.5,,,-0.6065,,In_D In_D_2 In_E Off_E OS2,In_E Off_E OS2
2020-21,A69-9006-7849,8/29/2020 15:15,5227.72,5421.02,-0.607,34.402884,-119.546731,3,3.9,,,-0.6065,,In_D In_D_2 In_E Off_E OS2,In_D In_D_2 In_E Off_E OS2
2020-21,A69-9006-7849,8/29/2020 15:26,5421.51,5133.7,-0.607,34.400294,-119.544624,3,3.2,,,-0.6065,,In_D In_D_2 In_E In_F Off_F,In_D In_D_2 In_E In_F Off_F
2020-21,A69-9006-7849,8/29/2020 15:28,5425.25,5071.46,-0.607,34.399733,-119.544583,1,3.5,,,-0.6065,,In_E In_F Mid_A,In_E In_F Mid_A
2020-21,A69-9006-7849,8/29/2020 15:31,5573.22,5050.7,-0.607,34.399546,-119.542974,1,4.5,,,-0.6065,,In_E In_F Mid_A,In_E In_F Mid_A
2020-21,A69-9006-7849,8/29/2020 15:38,5652.02,5010.78,-0.607,34.399186,-119.542117,1,6.5,,,-0.6065,,In_E In_F Mid_A,In_E In_F Mid_A
2020-21,A69-9006-7849,8/29/2020 15:45,5646.33,4982.1,-0.607,34.398927,-119.542179,1,6.0,,,-0.6065,,In_E In_F Mid_A,In_E In_F Mid_A
2020-21,A69-9006-7849,8/29/2020 15:55,5639.89,5004.99,-0.607,34.399134,-119.542249,1,5.8,,,-0.6065,,In_E In_F Mid_A,In_E In_F Mid_A
2020-21,A69-9006-7849,8/29/2020 16:01,5649.01,5006.3,-0.607,34.399146,-119.54215,1,6.3,,,-0.6065,,In_E In_F Mid_A,In_E In_F Mid_A
2020-21,A69-9006-7849,8/29/2020 16:02,5671.05,5029.02,-0.607,34.39935,-119.54191,1,7.7,,,-0.6065,,In_E In_F Mid_A,In_E In_F Mid_A
2020-21,A69-9006-7849,8/29/2020 16:03,5668.89,5054.92,-0.607,34.399584,-119.541934,1,7.8,,,-0.6065,,In_E In_F Mid_A,In_E In_F Mid_A
2020-21,A69-9006-7849,8/29/2020 16:05,5640.74,5074.07,-0.607,34.399756,-119.54224,1,6.7,,,-0.6065,,In_E In_F Mid_A,In_E In_F Mid_A
2020-21,A69-9006-7849,8/29/2020 16:05,5610.81,5085.61,-0.607,34.399861,-119.542565,1,5.9,,,-0.6065,,In_E In_F Mid_A,In_E In_F Mid_A
2020-21,A69-9006-7849,8/29/2020 16:08,5552.15,5096.56,-0.607,34.399959,-119.543203,1,4.8,,,-0.6065,,In_E In_F Mid_A,In_E In_F Mid_A
2020-21,A69-9006-7849,8/29/2020 16:11,5582.86,5039.66,-0.607,34.399446,-119.542869,1,4.5,,,-0.6065,,In_E In_F Mid_A,In_E In_F Mid_A
2020-21,A69-9006-7849,8/29/2020 16:12,5612.93,5014.56,-0.607,34.39922,-119.542542,1,4.9,,,-0.6065,,In_E In_F Mid_A,In_E In_F Mid_A
2020-21,A69-9006-7849,8/29/2020 18:32,5536.79,5080.86,-0.607,34.399818,-119.54337,1,4.4,,,-0.6065,,In_E In_F Mid_A,In_E In_F Mid_A
2020-21,A69-9006-7849,8/29/2020 18:33,5537.35,5128.61,-0.607,34.400248,-119.543364,1,5.2,,,-0.6065,,In_E In_F Mid_A,In_E In_F Mid_A
2020-21,A69-9006-7849,8/29/2020 18:34,5517.74,5159.98,-0.607,34.400531,-119.543577,3,4.7,,,-0.6065,,In_E In_F Mid_A Off_F,In_E In_F Mid_A Off_F
2020-21,A69-9006-7849,8/29/2020 18:35,5476.45,5175.18,-0.607,34.400668,-119.544026,1,5.7,,,-0.6065,,In_E In_F Mid_A,In_E In_F Mid_A
2020-21,A69-9006-7849,8/29/2020 18:42,5300.86,5372.39,-0.607,34.402446,-119.545936,2,4.8,,,-0.6065,,In_D In_D_2 In_E Off_E,In_D In_D_2 In_E Off_E
2020-21,A69-9006-7849,8/29/2020 18:45,5175.07,5438.45,-0.607,34.403041,-119.547304,2,4.1,,,-0.6065,,In_D In_D_2 In_E Off_E,In_D In_D_2 In_E Off_E
2020-21,A69-9006-7849,8/29/2020 18:46,5148.95,5451.07,-0.607,34.403155,-119.547588,2,3.9,,,-0.6065,,In_D In_D_2 In_E Off_E OS2,In_D In_E Off_E OS2
2020-21,A69-9006-7849,8/29/2020 18:48,5099.95,5528.95,-0.607,34.403857,-119.548121,1,5.0,,,-0.6065,,In_D In_D_2 In_E Off_E OS2,In_E Off_E OS2
2020-21,A69-9006-7849,8/29/2020 18:50,5083.09,5569.38,-0.607,34.404222,-119.548304,3,8.9,,,-0.6065,,In_D In_D_2 Off_D Off_E OS2,In_D In_D_2 Off_D Off_E OS2
2020-21,A69-9006-7849,8/29/2020 18:55,5303.57,5987.38,-0.607,34.40799,-119.545906,1,224.4,,,-0.6065,,In_C In_D In_D_2 OS2,In_C In_D In_D_2
2020-21,A69-9006-7849,8/29/2020 18:56,5011.22,5460.55,-0.607,34.403241,-119.549086,5,3.0,,,-0.6065,,In_C In_D In_D_2 Off_E OS2,In_C In_D In_D_2 Off_E OS2
2020-21,A69-9006-7849,8/29/2020 19:00,4911.74,5056.78,-0.607,34.399601,-119.550168,1,77.4,,,-0.6065,,In_D In_D_2 Off_D,In_D In_D_2 Off_D
2020-21,A69-9006-7849,8/29/2020 19:01,4762.77,5896.6,-0.607,34.407172,-119.551788,4,4.1,,,-0.6065,,In_C In_D In_D_2 Off_D OS2,In_C In_D In_D_2 Off_D OS2
2020-21,A69-9006-7849,8/29/2020 19:02,4720.11,5916.92,-0.607,34.407355,-119.552252,2,4.8,,,-0.6065,,In_C In_D Off_D OS2,In_C In_D Off_D OS2
2020-21,A69-9006-7849,8/29/2020 19:04,4652.07,5940.21,-0.607,34.407565,-119.552992,2,5.1,,,-0.6065,,In_B In_C Off_D OS2,In_B In_C Off_D OS2
2020-21,A69-9006-7849,8/29/2020 19:10,4492.27,6116.08,-0.607,34.40915,-119.55473,1,4.9,,,-0.6065,,In_B In_C Off_C OS2,In_B Off_C OS2
2020-21,A69-9006-7849,8/29/2020 19:14,4346.26,6100.8,-0.607,34.409012,-119.556319,1,3.4,,,-0.6065,,In_B In_C Off_C,In_B In_C Off_C
2020-21,A69-9006-7849,8/29/2020 19:22,4103.69,6274.85,-0.607,34.410581,-119.558957,2,3.2,,,-0.6065,,In_B In_C Off_B OS1,In_B In_C Off_B OS1
2020-21,A69-9006-7849,8/29/2020 19:23,4073.48,6300.41,-0.607,34.410811,-119.559286,2,3.2,,,-0.6065,,In_B In_C Off_B OS1,In_B In_C Off_B OS1
2020-21,A69-9006-7849,8/29/2020 19:27,3949.53,6330.48,-0.607,34.411082,-119.560634,1,3.4,,,-0.6065,,In_B Off_B OS1,In_B Off_B OS1
2020-21,A69-9006-7849,8/29/2020 19:33,3798.37,6326.32,-0.607,34.411045,-119.562278,2,3.3,,,-0.6065,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1
2020-21,A69-9006-7849,8/29/2020 19:36,3703.89,6359.98,-0.607,34.411348,-119.563306,1,4.1,,,-0.6065,,In_A In_B Off_B OS1,In_A In_B Off_B
2020-21,A69-9006-7849,8/29/2020 19:38,3670.54,6314.64,-0.607,34.410939,-119.563668,1,3.0,,,-0.6065,,In_A Off_A OS1,In_A Off_A OS1
2020-21,A69-9006-7849,8/29/2020 19:40,3690.01,6272.44,-0.607,34.410559,-119.563457,1,3.2,,,-0.6065,,In_A Off_A OS1,In_A Off_A OS1
2020-21,A69-9006-7849,8/29/2020 19:47,3774.79,6117.09,-0.607,34.409159,-119.562534,1,3.2,,,-0.6065,,In_B Off_A Off_B,In_B Off_A Off_B
2020-21,A69-9006-7849,8/29/2020 19:47,3794.31,6135.21,-0.607,34.409322,-119.562322,7,2.5,,,-0.6065,,In_B Off_A Off_B Off_C OS1,In_B Off_A Off_B Off_C OS1
2020-21,A69-9006-7849,8/29/2020 19:49,3840.59,6165.71,-0.607,34.409597,-119.561819,3,2.9,,,-0.6065,,In_B Off_A Off_C OS1,In_B Off_A Off_C OS1
2020-21,A69-9006-7849,8/29/2020 19:50,3857.45,6191.06,-0.607,34.409825,-119.561635,1,4.1,,,-0.6065,,In_B Off_A Off_C,In_B Off_A Off_C
2020-21,A69-9006-7849,8/29/2020 19:56,3958.54,6288.68,-0.607,34.410706,-119.560536,4,2.9,,,-0.6065,,In_B Off_B Off_C OS1,In_B Off_B Off_C OS1
2020-21,A69-9006-7849,8/29/2020 19:57,3987.92,6273.36,-0.607,34.410568,-119.560216,1,3.0,,,-0.6065,,In_B Off_B OS1,In_B Off_B OS1
2020-21,A69-9006-7849,8/29/2020 19:58,4002.5,6249.53,-0.607,34.410353,-119.560058,1,2.9,,,-0.6065,,In_B Off_B OS1,In_B Off_B OS1
2020-21,A69-9006-7849,8/29/2020 19:59,3978.66,6272.52,-0.607,34.41056,-119.560317,1,3.0,,,-0.6065,,In_B Off_B OS1,In_B Off_B OS1
2020-21,A69-9006-7849,8/29/2020 20:10,4113.83,6278.85,-0.607,34.410617,-119.558847,1,3.6,,,-0.6065,,In_B Off_B OS1,In_B Off_B OS1
2020-21,A69-9006-7849,8/29/2020 20:26,4203.66,6372.31,-0.607,34.41146,-119.55787,2,5.5,,,-0.6065,,In_B In_C Off_B OS1,In_B In_C Off_B OS1
2020-21,A69-9006-7849,8/29/2020 20:27,4153.86,6372.42,-0.607,34.411461,-119.558411,1,6.7,,,-0.6065,,In_B Off_B OS1,In_B Off_B OS1
2020-21,A69-9006-7849,8/29/2020 20:46,3936.03,6274.21,-0.607,34.410575,-119.560781,3,2.8,,,-0.6065,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1
2020-21,A69-9006-7849,8/29/2020 20:49,3962.46,6187.26,-0.607,34.409791,-119.560493,1,3.6,,,-0.6065,,In_B Off_A OS1,In_B Off_A OS1
2020-21,A69-9006-7849,8/29/2020 20:51,4000.6,6133.95,-0.607,34.409311,-119.560078,3,2.7,,,-0.6065,,In_B Off_B Off_C OS1,In_B Off_B Off_C OS1
2020-21,A69-9006-7849,8/29/2020 20:53,3964.74,6165.49,-0.607,34.409595,-119.560468,3,2.7,,,-0.6065,,In_B Off_B Off_C OS1,In_B Off_B Off_C OS1
2020-21,A69-9006-7849,8/29/2020 20:54,3948.35,6187.92,-0.607,34.409797,-119.560647,8,2.5,,,-0.6065,,In_B Off_A Off_B Off_C OS1,In_B Off_A Off_B Off_C OS1
2020-21,A69-9006-7849,8/29/2020 20:56,3989.11,6224.85,-0.607,34.41013,-119.560203,3,2.7,,,-0.6065,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1
2020-21,A69-9006-7849,8/29/2020 20:58,3990.26,6186.66,-0.607,34.409786,-119.560191,1,3.8,,,-0.6065,,In_B Off_A OS1,In_B Off_A OS1
2020-21,A69-9006-7849,8/29/2020 20:59,3987.53,6183.83,-0.607,34.40976,-119.56022,1,3.6,,,-0.6065,,In_B Off_A Off_C,In_B Off_A Off_C
2020-21,A69-9006-7849,8/29/2020 21:03,4000.75,6204.79,-0.607,34.409949,-119.560077,4,2.7,,,-0.6065,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1
2020-21,A69-9006-7849,8/29/2020 21:04,3976.17,6194.34,-0.607,34.409855,-119.560344,4,2.6,,,-0.6065,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1
2020-21,A69-9006-7849,8/29/2020 21:11,3984.5,6229.5,-0.607,34.410172,-119.560253,1,2.8,,,-0.6065,,In_B Off_B OS1,In_B Off_B OS1
2020-21,A69-9006-7849,8/29/2020 21:13,4014.26,6225.44,-0.607,34.410136,-119.55993,1,2.8,,,-0.6065,,In_B Off_B OS1,In_B Off_B OS1
2020-21,A69-9006-7849,8/29/2020 21:14,4054.11,6240.85,-0.607,34.410275,-119.559496,1,3.0,,,-0.6065,,In_B Off_B OS1,In_B Off_B OS1
2020-21,A69-9006-7849,8/29/2020 21:15,4088.61,6260.9,-0.607,34.410455,-119.559121,2,3.0,,,-0.6065,,In_B In_C Off_B OS1,In_B In_C Off_B OS1
2020-21,A69-9006-7849,8/29/2020 21:18,4119.21,6301.3,-0.607,34.410819,-119.558788,1,3.9,,,-0.6065,,In_B Off_B OS1,In_B Off_B OS1
2020-21,A69-9006-7849,8/29/2020 21:32,4142.3,6073.32,-0.607,34.408764,-119.558537,1,4.6,,,-0.6065,,In_B Off_B OS1,In_B Off_B OS1
2020-21,A69-9006-7849,8/29/2020 21:34,4184.69,6118.99,-0.607,34.409176,-119.558076,3,2.7,,,-0.6065,,In_B In_C Off_B OS1,In_B In_C Off_B OS1
